,gene,logfc,pvalue,stat
ENSG00000077254,ENSG00000077254,-0.01334462260547,0.824549299912507,-0.221697598249904
ENSG00000180488,ENSG00000180488,-0.138560181216702,0.398481902076675,-0.844335592842494
ENSG00000162614,ENSG00000162614,-0.126854631597061,0.235743391354774,-1.18569342673791
ENSG00000162613,ENSG00000162613,0.0824266387840954,0.0905004188879576,1.69276388850655
ENSG00000162616,ENSG00000162616,-0.13344615151786,0.244475976220401,-1.16387178295011
ENSG00000137960,ENSG00000137960,0.157999306661317,0.523803632920019,0.637493207610082
ENSG00000117114,ENSG00000117114,-0.00592792881761009,0.902832536751588,-0.122083945055155
ENSG00000137941,ENSG00000137941,0.138658283410424,0.355132909611175,0.924678993242217
ENSG00000142875,ENSG00000142875,-0.020954520886313,0.810143559046184,-0.240240834562274
ENSG00000203943,ENSG00000203943,-0.189391993875041,0.470355572680908,-0.72190063200315
ENSG00000117133,ENSG00000117133,-0.0382985122963813,0.520096973080635,-0.643195931260534
ENSG00000174021,ENSG00000174021,-0.00759578966387719,0.824477077216896,-0.221790368952974
ENSG00000117151,ENSG00000117151,-0.12205172932981,0.670987273285787,-0.424793422092233
ENSG00000117155,ENSG00000117155,-0.0939294129814877,0.365135865023446,-0.905622179770408
ENSG00000171517,ENSG00000171517,0.220661979476502,0.149621793913221,1.44086865151767
ENSG00000153898,ENSG00000153898,-0.977718169951901,0.170242210648006,-1.3714259563098
ENSG00000055732,ENSG00000055732,-0.101817893824456,0.681928307135121,-0.409833204028774
ENSG00000097096,ENSG00000097096,0.00841402284058949,0.961938894861641,0.0477206269984179
ENSG00000162642,ENSG00000162642,-0.123521897286713,0.0661939106835419,-1.83710828943016
ENSG00000142867,ENSG00000142867,0.12991607829595,0.317434703379853,0.999743399568443
ENSG00000153904,ENSG00000153904,-0.0428744197443938,0.722218409509378,-0.355495508053895
ENSG00000142871,ENSG00000142871,0.136686104778725,0.187514944991766,1.31796625354372
ENSG00000117174,ENSG00000117174,0.090964240118678,0.392188003919166,0.855656146045947
ENSG00000122417,ENSG00000122417,-0.04357252735669,0.68685043820749,-0.403132927911255
ENSG00000097033,ENSG00000097033,0.0305147482574657,0.726053256863428,0.35038036926898
ENSG00000183291,ENSG00000183291,0.000811547291716304,0.95651329730629,0.054529510844311
ENSG00000153936,ENSG00000153936,0.166067934498634,0.0937475323062645,1.67595231995231
ENSG00000143013,ENSG00000143013,-0.0366055601551671,0.465835616805874,-0.729271475996719
ENSG00000065243,ENSG00000065243,-0.0692663954317282,0.271839931603593,-1.09883525472626
ENSG00000137947,ENSG00000137947,0.117681622398436,0.263124898260751,1.11903572555148
ENSG00000137944,ENSG00000137944,0.103834845319921,0.335797468387798,0.962502061040478
ENSG00000213516,ENSG00000213516,-0.03966753571566,0.452637238398781,-0.75102561805584
ENSG00000197147,ENSG00000197147,-0.00216626010547395,0.938040202113773,-0.077733303212406
ENSG00000171488,ENSG00000171488,0.129926242092482,0.612422454679882,0.506618600474872
ENSG00000171492,ENSG00000171492,-0.0537609176219735,0.537944282643073,-0.615924603200763
ENSG00000162664,ENSG00000162664,-0.0247537264764241,0.702257931875969,-0.382274277749361
ENSG00000122482,ENSG00000122482,-0.0336052582368896,0.495975169015248,-0.680836156510516
ENSG00000162669,ENSG00000162669,0.122975269495164,0.593336435433349,0.534007369458816
ENSG00000097046,ENSG00000097046,-0.027819179082959,0.669764751242923,-0.42647089558674
ENSG00000069702,ENSG00000069702,-0.499346043256494,0.0383230107420449,-2.07138308087078
ENSG00000172031,ENSG00000172031,-1.34802903667207,0.00505592490535993,-2.80344886457078
ENSG00000174842,ENSG00000174842,0.0396393331474772,0.557199288495505,0.587006578552403
ENSG00000122484,ENSG00000122484,0.0543348240892054,0.49191721865964,0.687262669421381
ENSG00000067208,ENSG00000067208,0.0956342487447108,0.560022167107545,0.582808581903462
ENSG00000122406,ENSG00000122406,-0.0126609745019753,0.481410752837935,-0.704035360590656
ENSG00000154511,ENSG00000154511,0.0559959509862397,0.822133651607943,0.224801561062153
ENSG00000143033,ENSG00000143033,-0.0185456619615866,0.650976107115591,-0.452406580634715
ENSG00000117500,ENSG00000117500,0.10381794155212,0.317494541923851,0.999619790612657
ENSG00000122483,ENSG00000122483,0.0309011618985147,0.685045561861248,0.405587708242883
ENSG00000117505,ENSG00000117505,0.073087544026973,0.319016669061678,0.996480639993974
ENSG00000137942,ENSG00000137942,-0.0604513651881379,0.323895053398315,-0.986485242652178
ENSG00000137936,ENSG00000137936,0.174097022267664,0.452594496122209,0.751096642654537
ENSG00000067334,ENSG00000067334,-0.0120789145661362,0.756792021577271,-0.309696162114802
ENSG00000023909,ENSG00000023909,-0.06641462420033,0.483173563097771,-0.70120744693949
ENSG00000137962,ENSG00000137962,0.168148174712382,0.514316545105776,0.652131189512606
ENSG00000117528,ENSG00000117528,-0.0176967932312482,0.822925512217329,-0.223783830611899
ENSG00000117525,ENSG00000117525,-0.329744970037043,0.293493351158844,-1.05048898819783
ENSG00000143036,ENSG00000143036,0.235250826026069,0.508834147979725,0.660654127994219
ENSG00000117519,ENSG00000117519,0.026655429522164,0.509671152522147,0.659349827448924
ENSG00000172339,ENSG00000172339,0.240512525151511,0.140660003826298,1.4733376855507
ENSG00000152078,ENSG00000152078,-0.590225495476619,0.0921981731156472,-1.68391460623042
ENSG00000122481,ENSG00000122481,-0.163308125846292,0.0995902250073647,-1.64684346393911
ENSG00000117569,ENSG00000117569,-1.54463464377669e-05,0.982187956602315,-0.0223259403847515
ENSG00000162627,ENSG00000162627,-0.0634729949105445,0.515808034916261,-0.649820717541694
ENSG00000117598,ENSG00000117598,-0.186042010594848,0.451475984912393,-0.752956615642147
ENSG00000117600,ENSG00000117600,0.0697499455959401,0.623874736243345,0.490366275851502
ENSG00000162688,ENSG00000162688,-0.0756262909875281,0.405733252313788,-0.831425581902098
ENSG00000117620,ENSG00000117620,-0.296925332831595,0.0203331251069843,-2.32014332835903
ENSG00000156875,ENSG00000156875,-0.00737133225085627,0.91692567240001,-0.104307063790475
ENSG00000156876,ENSG00000156876,-0.101203426067719,0.290666029468159,-1.05666165844503
ENSG00000122435,ENSG00000122435,-0.15167497943071,0.217702403737207,-1.23266063655895
ENSG00000137992,ENSG00000137992,-0.0436094345641802,0.639211687159079,-0.46880127690071
ENSG00000137996,ENSG00000137996,0.170644780644621,0.0617243577603128,1.86827063348533
ENSG00000079335,ENSG00000079335,-0.0861258415403247,0.574684140267845,-0.561166349786374
ENSG00000162694,ENSG00000162694,-0.0493305403004277,0.37601502806582,-0.885262578348283
ENSG00000162695,ENSG00000162695,0.0963019425222852,0.312454936855053,1.01008423026316
ENSG00000117543,ENSG00000117543,0.0441747438781145,0.562742309739184,0.578773062133348
ENSG00000118733,ENSG00000118733,-0.0575812803194834,0.701923965047438,-0.382724610134807
ENSG00000060718,ENSG00000060718,0.0915262089958559,0.672793361003742,0.422317397767411
ENSG00000185946,ENSG00000185946,0.196217315127846,0.0610328254281493,1.87325757378669
ENSG00000240038,ENSG00000240038,0.0658962409733592,0.652049671097998,0.450916583112829
ENSG00000198890,ENSG00000198890,0.124825435834899,0.196205998372915,1.29243657190733
ENSG00000134215,ENSG00000134215,-0.242044697171286,0.183594023291279,-1.32977012097044
ENSG00000085491,ENSG00000085491,0.102227539478932,0.243841721210266,1.16543805401213
ENSG00000162636,ENSG00000162636,-0.315722458398937,0.092990686732767,-1.67982850832553
ENSG00000162639,ENSG00000162639,-0.12152305624061,0.383071473135534,-0.872250980632126
ENSG00000134186,ENSG00000134186,0.00399543911079634,0.912757238031599,0.10956138312106
ENSG00000143107,ENSG00000143107,0.38096404525919,0.0996817877817211,1.64639827611094
ENSG00000116266,ENSG00000116266,-0.0524811689269611,0.534100145062622,-0.62175931103526
ENSG00000121957,ENSG00000121957,-0.115496440949322,0.484759609837958,-0.698667882844019
ENSG00000121940,ENSG00000121940,-0.159999821410911,0.300462243498232,-1.0354426348325
ENSG00000085433,ENSG00000085433,-0.0817083299045204,0.64280269708037,-0.46378373575376
ENSG00000197780,ENSG00000197780,-0.0894972334450731,0.348800082640763,-0.936919276721271
ENSG00000215717,ENSG00000215717,-0.00166795472609039,0.952115081428352,-0.0600509176253258
ENSG00000031698,ENSG00000031698,0.0312615253217291,0.493542293151543,0.684685670698619
ENSG00000143126,ENSG00000143126,-0.162365196674341,0.283615415903312,-1.07223294607322
ENSG00000134222,ENSG00000134222,-0.288198104947752,0.00194751681838899,-3.0981213243594
ENSG00000134243,ENSG00000134243,0.0472737621419727,0.654803569646174,0.447099015760208
ENSG00000143106,ENSG00000143106,0.0728154782895433,0.0933295792327039,1.67808975100957
ENSG00000143028,ENSG00000143028,-0.717752836052513,0.201373774423476,-1.27764741441026
ENSG00000162650,ENSG00000162650,0.183932715571385,0.390875056867335,0.858031523522018
ENSG00000174151,ENSG00000174151,0.403113734329813,0.465756622987919,0.729400645625639
ENSG00000181754,ENSG00000181754,-0.101924082147896,0.685705691010904,-0.404689595560842
ENSG00000065135,ENSG00000065135,-0.00827308707134367,0.909382283652655,-0.113817729707344
ENSG00000116337,ENSG00000116337,0.0874314773234568,0.551277934594095,0.595846263155125
ENSG00000168765,ENSG00000168765,-0.131197838561556,0.390938174394697,-0.857917220859275
ENSG00000213366,ENSG00000213366,-0.20960045068982,0.213190816734645,-1.24483932756059
ENSG00000134184,ENSG00000134184,-0.0326858864030546,0.832008299707433,-0.212126559476147
ENSG00000134202,ENSG00000134202,-0.0527034269711324,0.659845825220897,-0.440126036783623
ENSG00000184371,ENSG00000184371,1.40405083211574,0.00883429222764412,2.61840099818515
ENSG00000168710,ENSG00000168710,-0.0169006447795238,0.748327149281481,-0.320845932044188
ENSG00000143093,ENSG00000143093,0.0954123826687166,0.370501889558932,0.895533643406101
ENSG00000116396,ENSG00000116396,-0.0644651034798669,0.865004548762481,-0.170007105316133
ENSG00000162775,ENSG00000162775,-0.228960677490012,0.0967636402611949,-1.66075013247554
ENSG00000134248,ENSG00000134248,-0.0467534343707723,0.291090094132165,-1.05573326664547
ENSG00000121931,ENSG00000121931,0.116071822479459,0.251617149284711,1.14643030535246
ENSG00000156171,ENSG00000156171,-0.0676600889328578,0.461337296335108,-0.736646587128355
ENSG00000134255,ENSG00000134255,0.143135761248474,0.218718476125085,1.22994293140727
ENSG00000162777,ENSG00000162777,-0.33144271767984,0.239042681757408,-1.17738297565527
ENSG00000173947,ENSG00000173947,0.148844501447903,0.430121366598431,0.788983985447348
ENSG00000116455,ENSG00000116455,-0.0422528635679266,0.510226886647979,-0.658484448712519
ENSG00000116459,ENSG00000116459,0.0293312794121547,0.348076434180132,0.938326910803912
ENSG00000116473,ENSG00000116473,-0.0255449012450667,0.843685778568946,-0.197181153300986
ENSG00000197852,ENSG00000197852,-0.102105875784776,0.715120174489353,-0.3649882537013
ENSG00000064703,ENSG00000064703,0.0110346966397276,0.918986179012619,0.101710863537745
ENSG00000143079,ENSG00000143079,0.151047144514042,0.11748317873737,1.5654254762277
ENSG00000134245,ENSG00000134245,-0.0252880284083256,0.889696886171055,-0.138687765764995
ENSG00000007341,ENSG00000007341,0.134373319712451,0.346489801802173,0.941419739480888
ENSG00000116489,ENSG00000116489,-0.0492471210716799,0.262783930351625,-1.11983535439523
ENSG00000155363,ENSG00000155363,-0.00261459078042061,0.953754738392885,-0.0579923295311871
ENSG00000155366,ENSG00000155366,-0.00623005915500346,0.930544037218939,-0.0871603729811087
ENSG00000155367,ENSG00000155367,0.40549352059142,0.112959141361987,1.58503165905698
ENSG00000155380,ENSG00000155380,0.00081077013859924,0.961699282905699,0.0480212803469592
ENSG00000198799,ENSG00000198799,-0.165988525494459,0.176330015749369,-1.35214161835976
ENSG00000081026,ENSG00000081026,-0.101028317486767,0.690088222689647,-0.398735343408352
ENSG00000116793,ENSG00000116793,0.0760465591736629,0.463031935106175,0.733863499152711
ENSG00000081019,ENSG00000081019,0.071505191504567,0.55153614225622,0.595459830818414
ENSG00000134262,ENSG00000134262,-0.00198174891606664,0.970056913206163,-0.0375369071692109
ENSG00000118655,ENSG00000118655,0.0763209750829877,0.619933048397593,0.495945237380039
ENSG00000163349,ENSG00000163349,0.0658088860249659,0.488364974313016,0.692911687960758
ENSG00000116774,ENSG00000116774,-0.0564928270027862,0.560637991693165,-0.581894134376533
ENSG00000134207,ENSG00000134207,-0.0678533707900875,0.54859535914078,-0.599866276282138
ENSG00000197323,ENSG00000197323,-0.0629398425731084,0.310878333210311,-1.01338074442751
ENSG00000116752,ENSG00000116752,-0.0196820290621237,0.6765638792562,-0.417156583880277
ENSG00000175984,ENSG00000175984,-0.361341367170495,0.0905181845664519,-1.69267059918884
ENSG00000213281,ENSG00000213281,-0.0670508246497434,0.211626845131531,-1.249104526869
ENSG00000009307,ENSG00000009307,0.0115112242178293,0.666376510748559,0.431126338131957
ENSG00000052723,ENSG00000052723,0.0628842670007465,0.345752994152637,0.94285906739469
ENSG00000134198,ENSG00000134198,0.258905062870474,0.107474750812921,1.60964787280246
ENSG00000173218,ENSG00000173218,0.0873018971453831,0.548137890177643,0.600552789960171
ENSG00000163393,ENSG00000163393,-0.147727207822064,0.528137917577951,-0.63085105447244
ENSG00000163399,ENSG00000163399,-0.0441587260685832,0.388368294736904,-0.862580246899736
ENSG00000116815,ENSG00000116815,0.117906875506702,0.342278450184488,0.949672966284229
ENSG00000143061,ENSG00000143061,0.153977092895845,0.18571275168334,1.32336883158354
ENSG00000134247,ENSG00000134247,-0.0383512014339767,0.77840577480296,-0.281397187828928
ENSG00000116830,ENSG00000116830,0.0203946736406858,0.72621272870539,0.350167855942658
ENSG00000134253,ENSG00000134253,-0.0792920366010891,0.612938525581353,-0.505883372543344
ENSG00000198162,ENSG00000198162,0.0811999285926166,0.482032986005316,0.703036527512662
ENSG00000196505,ENSG00000196505,0.0685795204585719,0.615163162920284,0.502717131970528
ENSG00000065183,ENSG00000065183,0.143087093877867,0.0465060184079555,1.99077145963764
ENSG00000116874,ENSG00000116874,0.0635255289564477,0.650175497348528,0.453518399475353
ENSG00000143067,ENSG00000143067,-0.081499465290809,0.562660885191975,-0.578893724005863
ENSG00000092621,ENSG00000092621,-0.0213243275913932,0.609645399021796,-0.510579692034789
ENSG00000134250,ENSG00000134250,0.0155020526291929,0.883015236826614,0.147147958003244
ENSG00000188610,ENSG00000188610,0.435187642096908,0.101700465872989,1.63666509590188
ENSG00000236334,ENSG00000236334,-0.0928397966820919,0.452048918353821,-0.752003559262604
ENSG00000215784,ENSG00000215784,0.105801895494409,0.561533681983208,0.580564977630548
ENSG00000162825,ENSG00000162825,0.537237900514354,0.0759400266232009,1.77474484749449
ENSG00000255854,ENSG00000255854,0.0736679313881434,0.73046401727576,0.344508350361882
ENSG00000168614,ENSG00000168614,1.24215023999089e-07,0.999312469674922,0.000861691582889215
ENSG00000178104,ENSG00000178104,-0.137809386868,0.242386887757692,-1.16904155895818
ENSG00000268172,ENSG00000268172,0.110356327232085,0.617482892032483,0.499420909225169
ENSG00000213240,ENSG00000213240,0.159400999289689,0.5555140397588,0.589517703575001
ENSG00000163386,ENSG00000163386,0.171215202043496,0.219980917304852,1.22657886386478
ENSG00000117289,ENSG00000117289,0.0244378508509422,0.906816962127846,0.117054378095079
ENSG00000121851,ENSG00000121851,0.161069900277946,0.510812279789904,0.657573418491673
ENSG00000152022,ENSG00000152022,0.0531810785675656,0.817947632776014,0.230185494737047
ENSG00000131795,ENSG00000131795,0.0641058684097114,0.186284052767084,1.32165201928403
ENSG00000131779,ENSG00000131779,-0.280343361860348,0.167173461911595,-1.38134319812983
ENSG00000198483,ENSG00000198483,0.143723719007006,0.52280744928926,0.639023799779106
ENSG00000131788,ENSG00000131788,-0.219215166391549,0.0805270453084996,-1.74763618553178
ENSG00000186364,ENSG00000186364,0.0885838856926315,0.690354711879576,0.398373740056398
ENSG00000186141,ENSG00000186141,-0.108439701839932,0.302672708657689,-1.03071879428396
ENSG00000121848,ENSG00000121848,0.138019915928062,0.135029699196615,1.49455851733847
ENSG00000117262,ENSG00000117262,-0.0107244037799929,0.928321932683892,-0.0899563111258798
ENSG00000152042,ENSG00000152042,0.130272044972186,0.550193629649074,0.597470001424959
ENSG00000186275,ENSG00000186275,-0.119870444765815,0.519374740701585,-0.644309524381134
ENSG00000131791,ENSG00000131791,-0.00581107761572959,0.925714443503275,-0.0932380537793303
ENSG00000131778,ENSG00000131778,-0.0594947594856845,0.429435778041366,-0.79015752537591
ENSG00000116128,ENSG00000116128,0.09898568832362,0.285618138367399,1.06778359806151
ENSG00000162836,ENSG00000162836,-0.0590268492385644,0.761288936622921,-0.303788620741522
ENSG00000143140,ENSG00000143140,0.20019592278308,0.440527635186171,0.771302526486603
ENSG00000188092,ENSG00000188092,0.0526204282622605,0.623983278354008,0.490212864712691
ENSG00000203836,ENSG00000203836,0.298470795376296,0.289511060558708,1.05919482678976
ENSG00000255963,ENSG00000255963,-0.455451287995341,0.255653219704728,-1.13672510808038
ENSG00000122497,ENSG00000122497,-0.141667317875333,0.52191899132612,-0.640390140223959
ENSG00000256374,ENSG00000256374,-0.790866683195277,0.146461507189966,-1.4521442251735
ENSG00000203832,ENSG00000203832,0.0207820578139571,0.847828959492318,0.191889248381203
ENSG00000243452,ENSG00000243452,0.13908489345225,0.565662552478916,0.574451143751025
ENSG00000203827,ENSG00000203827,1.24356778864983,0.0336528760553875,2.12420654656218
ENSG00000198161,ENSG00000198161,-0.235299468612392,0.605803368165179,-0.516073081005711
ENSG00000203814,ENSG00000203814,0.378424819272325,0.107470695910097,1.60966643665269
ENSG00000183941,ENSG00000183941,-0.317693823844977,0.236853738014532,-1.18288749559694
ENSG00000203812,ENSG00000203812,0.00197291291312654,0.938364037127757,0.0773262145679945
ENSG00000182217,ENSG00000182217,-0.936738576369998,0.275524002326113,-1.09042947868401
ENSG00000184678,ENSG00000184678,0.18625434388302,0.444151427070338,0.765201734384589
ENSG00000184260,ENSG00000184260,-0.68422861990269,0.20158489846777,-1.27704914180997
ENSG00000178096,ENSG00000178096,-0.071577814295402,0.697791189943156,-0.388303848016342
ENSG00000159164,ENSG00000159164,0.0460822986319877,0.518287207378446,0.645987875725983
ENSG00000143368,ENSG00000143368,0.0828485318467958,0.287444678789239,1.06374401613006
ENSG00000014914,ENSG00000014914,-0.000436347838616842,0.985438622299118,-0.0182509937112794
ENSG00000163113,ENSG00000163113,-0.0321812187111542,0.826836247422697,-0.218760975703161
ENSG00000136631,ENSG00000136631,-0.0264268557586757,0.812505965155037,-0.23719441981229
ENSG00000023902,ENSG00000023902,-0.0720731060727436,0.386396475451548,-0.8661708516602
ENSG00000143401,ENSG00000143401,-0.0106093451605927,0.793093279856107,-0.262295955616583
ENSG00000118298,ENSG00000118298,-5.714949021179e-08,0.999020269273025,-0.00122791067944659
ENSG00000117362,ENSG00000117362,0.061625050604563,0.486892969914409,0.695259053685272
ENSG00000118292,ENSG00000118292,0.0110909679514979,0.859978469199508,0.176401572705276
ENSG00000159208,ENSG00000159208,0.084547547848261,0.618066691124812,0.498592214326397
ENSG00000187145,ENSG00000187145,0.00860318381223355,0.779769643148068,0.279619241524192
ENSG00000117360,ENSG00000117360,-0.0573335435606042,0.535712431358594,-0.619309584896429
ENSG00000163125,ENSG00000163125,-0.112768352803417,0.217057091776628,-1.23439140083262
ENSG00000143374,ENSG00000143374,0.0441150914532243,0.733480541471276,0.340499311125337
ENSG00000143384,ENSG00000143384,-0.0440744574818324,0.414078281274068,-0.816737805895585
ENSG00000143420,ENSG00000143420,0.0459085531644488,0.336943283780852,0.960222423249827
ENSG00000143457,ENSG00000143457,-0.0123118514809577,0.915176657854671,-0.106511340903375
ENSG00000143387,ENSG00000143387,0.119182774680178,0.586941235433452,0.543273894667427
ENSG00000143437,ENSG00000143437,-0.259610001738154,0.0510328753367782,-1.95120322644416
ENSG00000143379,ENSG00000143379,0.174683697100539,0.10722026112274,1.61081403498451
ENSG00000143418,ENSG00000143418,0.0903161304215858,0.20228156177374,1.27507820798065
ENSG00000143409,ENSG00000143409,0.051357606681529,0.844363614947279,0.196315008401251
ENSG00000143363,ENSG00000143363,0.181214500255429,0.0938727325288991,1.67531352826264
ENSG00000163141,ENSG00000163141,-0.882029730063581,0.16903635646231,-1.37530677668617
ENSG00000143443,ENSG00000143443,-0.362976068253223,0.0188009176057712,-2.34945497885801
ENSG00000197622,ENSG00000197622,0.00728407344141003,0.916737946985774,0.104543629027614
ENSG00000213190,ENSG00000213190,-0.0845378112476894,0.111828411953934,-1.59002836286841
ENSG00000143458,ENSG00000143458,0.334008487653189,0.233593591173976,1.19115283555444
ENSG00000143434,ENSG00000143434,-0.0611519733247239,0.767362572482518,-0.295826515362302
ENSG00000163156,ENSG00000163156,-0.0175463229253225,0.728453642940561,-0.347183264327633
ENSG00000163155,ENSG00000163155,-0.133399581620522,0.626165907451739,-0.48713042375996
ENSG00000163159,ENSG00000163159,-0.058723707041671,0.37909341777796,-0.87956793122631
ENSG00000143398,ENSG00000143398,-6.67813138375718e-05,0.996393583736963,-0.00451998787823888
ENSG00000159352,ENSG00000159352,0.0101805906978572,0.781576038991863,0.27726577279691
ENSG00000232671,ENSG00000232671,0.0792046535665691,0.165733637631781,1.38604344575515
ENSG00000143373,ENSG00000143373,0.0935351946648799,0.383017724222036,0.872349531089415
ENSG00000143393,ENSG00000143393,0.193581699674251,0.199383015607922,1.28331135635387
ENSG00000143390,ENSG00000143390,-0.0800426154661023,0.481305058075918,-0.704205095750254
ENSG00000143416,ENSG00000143416,-0.32726499033384,0.0433750876794103,-2.02008002269858
ENSG00000159377,ENSG00000159377,-0.0159691192341603,0.623288026327377,-0.491195719261295
ENSG00000143442,ENSG00000143442,-0.0309707010198288,0.629805602587233,-0.482000483800292
ENSG00000143375,ENSG00000143375,0.106105163646081,0.376023357570037,0.885247131061608
ENSG00000143367,ENSG00000143367,0.155100405676154,0.398692539293081,0.84395860203058
ENSG00000143376,ENSG00000143376,0.0420568082768357,0.564299178617459,0.57646757776566
ENSG00000143436,ENSG00000143436,-0.0806755081200489,0.156291725802273,-1.41765427528066
ENSG00000143450,ENSG00000143450,-0.702120159457086,0.132057026019346,-1.50603953083915
ENSG00000182134,ENSG00000182134,-0.255984691842454,0.0558451799517221,-1.91224185455908
ENSG00000159445,ENSG00000159445,0.017637455684008,0.872558679395354,0.160409280635805
ENSG00000197747,ENSG00000197747,0,1,0
ENSG00000163191,ENSG00000163191,0.0843111345331326,0.00350560681077339,2.91952908379667
ENSG00000197956,ENSG00000197956,-0.190836795443897,0.0210200718687296,-2.30762375909947
ENSG00000196154,ENSG00000196154,0.233061201705058,0.135414487813909,1.49308672180112
ENSG00000188643,ENSG00000188643,0.151409501603024,0.230783286065167,1.19834358305832
ENSG00000189334,ENSG00000189334,-0.285337829855567,0.243784985248129,-1.16557830088828
ENSG00000189171,ENSG00000189171,-0.0116762821165009,0.896036329635102,-0.130670045147186
ENSG00000160679,ENSG00000160679,0.0391443007415895,0.573309428208336,0.563184247633598
ENSG00000143553,ENSG00000143553,-0.0515074227504263,0.460721938782773,-0.737658595202519
ENSG00000143621,ENSG00000143621,-0.00742457802525496,0.793551295320983,-0.261701874403889
ENSG00000169418,ENSG00000169418,0.0532194755623359,0.791477534025753,0.264392443003318
ENSG00000143624,ENSG00000143624,0.0795181720996214,0.475221183085614,0.714009697294538
ENSG00000143554,ENSG00000143554,-0.0733316166404717,0.610273713214511,-0.509682788183841
ENSG00000143614,ENSG00000143614,-0.272573105316721,0.0132641576830226,-2.47659699986758
ENSG00000198837,ENSG00000198837,-0.0125578531341135,0.912137785363013,-0.11034245906602
ENSG00000160741,ENSG00000160741,-0.0847649960641713,0.624945330853731,-0.488853623579855
ENSG00000143570,ENSG00000143570,-0.0109875439987787,0.810691426208214,-0.239534140936357
ENSG00000143578,ENSG00000143578,-0.0387490218956331,0.748081128447693,-0.321170576541364
ENSG00000143543,ENSG00000143543,-0.0998543762775869,0.137213545664353,-1.48624796143098
ENSG00000143545,ENSG00000143545,-0.0264042114856454,0.55966820924785,-0.583334400041448
ENSG00000177954,ENSG00000177954,-0.0388089946563589,0.0532947431673835,-1.93252496965698
ENSG00000143549,ENSG00000143549,0.0502171328905406,0.119626029270261,1.55634519737496
ENSG00000143612,ENSG00000143612,0.118997736593763,0.040278205782599,2.05088439902623
ENSG00000143569,ENSG00000143569,-0.0248830295800386,0.673649935726965,-0.421143997121587
ENSG00000143575,ENSG00000143575,-0.0188288211557774,0.69979713758351,-0.385594323950543
ENSG00000143515,ENSG00000143515,0.0344306076953994,0.766501997196657,0.296953517064514
ENSG00000160712,ENSG00000160712,0.00830804485143093,0.91159378021177,0.111028457759635
ENSG00000160714,ENSG00000160714,0.0103172308104651,0.902424989839193,0.122598566258956
ENSG00000160716,ENSG00000160716,-0.130731257358169,0.797488977685973,-0.256598183157262
ENSG00000160710,ENSG00000160710,-0.101528575082972,0.0441590154570776,-2.01257826472881
ENSG00000143603,ENSG00000143603,-0.207712698238636,0.389247620788907,-0.860982610190834
ENSG00000163344,ENSG00000163344,-0.258504999384152,0.11585523669458,-1.57241112145623
ENSG00000163346,ENSG00000163346,-0.149492094739938,0.40474318146808,-0.833180069086549
ENSG00000163348,ENSG00000163348,-0.0581772924040524,0.649524381988439,-0.454423026666032
ENSG00000160691,ENSG00000160691,-0.00811341218180385,0.875023285133763,-0.157281137750232
ENSG00000173207,ENSG00000173207,-0.0571611398130687,0.0375938542441173,-2.07925570315499
ENSG00000160688,ENSG00000160688,0.0333657630009201,0.589961864804117,0.538891293963785
ENSG00000160685,ENSG00000160685,0.00644319352712856,0.958571595456839,0.0519461575944958
ENSG00000143537,ENSG00000143537,-0.167065791429616,0.215919199557215,-1.23745233514219
ENSG00000243364,ENSG00000243364,-0.312443447584968,0.103235331988058,-1.62936708678754
ENSG00000143590,ENSG00000143590,-0.418154955898533,0.104333590157574,-1.62419784738766
ENSG00000169242,ENSG00000169242,0.862279943319637,0.275734506886057,1.08995150469235
ENSG00000169241,ENSG00000169241,0.0217057962475068,0.768027254304539,0.294956311169927
ENSG00000179085,ENSG00000179085,0.112465390236199,0.242369598168709,1.16908447518702
ENSG00000163463,ENSG00000163463,-0.00800617969811705,0.903137164625642,-0.121699303802192
ENSG00000163462,ENSG00000163462,-0.0438049946740208,0.806770955327631,-0.244593812690346
ENSG00000185499,ENSG00000185499,0.000514373099848915,0.982801735704256,0.0215564971508645
ENSG00000169231,ENSG00000169231,0.0404749408684579,0.887882234477094,0.140984440205354
ENSG00000173171,ENSG00000173171,0.122227754569545,0.115798912975168,1.57265418832236
ENSG00000177628,ENSG00000177628,0.0854264054641896,0.73194793323946,0.34253549943615
ENSG00000160767,ENSG00000160767,0.0328815242777034,0.7449463945216,0.325310090779224
ENSG00000116521,ENSG00000116521,0.13420127710555,0.0921201486699429,1.6843184135101
ENSG00000176444,ENSG00000176444,-0.0399649149553649,0.733985147212368,-0.339829212672998
ENSG00000143630,ENSG00000143630,-0.267341252331445,0.538407776009816,-0.615222522156799
ENSG00000160752,ENSG00000160752,-0.00267913424002314,0.93847746289348,-0.077183631595767
ENSG00000160753,ENSG00000160753,-0.0177651049459026,0.868681606404109,-0.165333355215965
ENSG00000116539,ENSG00000116539,-0.0417995554076449,0.636375333526906,-0.472772727267744
ENSG00000125459,ENSG00000125459,0.0463728503491724,0.696574286938877,0.389948962930173
ENSG00000163374,ENSG00000163374,-0.111132733150015,0.299867842102203,-1.03671683864297
ENSG00000132676,ENSG00000132676,-0.0196753173482003,0.744998783923438,-0.325240863310088
ENSG00000116580,ENSG00000116580,0.00316787884860572,0.964069891843603,0.0450469429508293
ENSG00000132718,ENSG00000132718,0.16559316625078,0.243887839944358,1.16532406898388
